Product_ID,Product_Title,Product_Type,Product_Published_At,Product_Variant_Id,Variant_Price,Variant_Inventory_Quantity,Variant_Created_At,Product_Created_At,Body_Html,Variant_Title,Option_Names,Option_Values,Image_Ids,Image_Sources
9218183594297,Chocolate Belloria Turkish Teal Gift Box,Premium baklava,2024-04-06T05:10:48Z,48529992253753,1400.0,992,2024-04-06T05:10:51Z,2024-04-06T05:10:48Z,"<p data-mce-fragment=""1"">Chocolate Belloria is a delightful confectionary masterpiece, crafted with crisp kaitafi pastry, pistachios, &amp; chocolate, providing a rich and satisfying treat.</p>
<p data-mce-fragment=""1"">Pieces: Fifteen </p>
<p data-mce-fragment=""1"">Sweet Type: Sweetened with the luscious flavors of chocolate &amp; pistachios.</p>
<p data-mce-fragment=""1"">Shelf Life: Enjoy the freshness for up to 45 days.</p>
<p data-mce-fragment=""1"">Storage: Keep in a cool, dry place to preserve the exquisite taste and texture.</p>
<p data-mce-fragment=""1"">Delivery Information: We provide seamless doorstep delivery, ensuring your dates, Chocolate Belloria arrive in perfect condition.</p>
<p data-mce-fragment=""1"">Packaging: Our Chocolate Belloria is elegantly packaged, making it an ideal gift choice or a delightful personal indulgence.</p>",Pack of 1,Size,Pack of 1,48484942217529,https://cdn.shopify.com/s/files/1/0791/3871/8009/files/DSC08717_29842e9e-e52e-4380-9171-bc58e69cc0f0.jpg?v=1727461722
9218183594297,Chocolate Belloria Turkish Teal Gift Box,Premium baklava,2024-04-06T05:10:48Z,48529992286521,2900.0,1000,2024-04-06T05:10:51Z,2024-04-06T05:10:48Z,"<p data-mce-fragment=""1"">Chocolate Belloria is a delightful confectionary masterpiece, crafted with crisp kaitafi pastry, pistachios, &amp; chocolate, providing a rich and satisfying treat.</p>
<p data-mce-fragment=""1"">Pieces: Fifteen </p>
<p data-mce-fragment=""1"">Sweet Type: Sweetened with the luscious flavors of chocolate &amp; pistachios.</p>
<p data-mce-fragment=""1"">Shelf Life: Enjoy the freshness for up to 45 days.</p>
<p data-mce-fragment=""1"">Storage: Keep in a cool, dry place to preserve the exquisite taste and texture.</p>
<p data-mce-fragment=""1"">Delivery Information: We provide seamless doorstep delivery, ensuring your dates, Chocolate Belloria arrive in perfect condition.</p>
<p data-mce-fragment=""1"">Packaging: Our Chocolate Belloria is elegantly packaged, making it an ideal gift choice or a delightful personal indulgence.</p>",Pack of 2,Size,Pack of 1,48484942217529,https://cdn.shopify.com/s/files/1/0791/3871/8009/files/DSC08717_29842e9e-e52e-4380-9171-bc58e69cc0f0.jpg?v=1727461722
9218183594297,Chocolate Belloria Turkish Teal Gift Box,Premium baklava,2024-04-06T05:10:48Z,48529992319289,5800.0,1000,2024-04-06T05:10:51Z,2024-04-06T05:10:48Z,"<p data-mce-fragment=""1"">Chocolate Belloria is a delightful confectionary masterpiece, crafted with crisp kaitafi pastry, pistachios, &amp; chocolate, providing a rich and satisfying treat.</p>
<p data-mce-fragment=""1"">Pieces: Fifteen </p>
<p data-mce-fragment=""1"">Sweet Type: Sweetened with the luscious flavors of chocolate &amp; pistachios.</p>
<p data-mce-fragment=""1"">Shelf Life: Enjoy the freshness for up to 45 days.</p>
<p data-mce-fragment=""1"">Storage: Keep in a cool, dry place to preserve the exquisite taste and texture.</p>
<p data-mce-fragment=""1"">Delivery Information: We provide seamless doorstep delivery, ensuring your dates, Chocolate Belloria arrive in perfect condition.</p>
<p data-mce-fragment=""1"">Packaging: Our Chocolate Belloria is elegantly packaged, making it an ideal gift choice or a delightful personal indulgence.</p>",Pack of 4,Size,Pack of 1,48484942217529,https://cdn.shopify.com/s/files/1/0791/3871/8009/files/DSC08717_29842e9e-e52e-4380-9171-bc58e69cc0f0.jpg?v=1727461722
9212421505337,Gourmet Golden Gift Box of Assorted Baklava - 1.2kg,Premium baklava,2024-04-05T06:52:05Z,48520313209145,5200.0,495,2024-04-05T06:52:08Z,2024-04-05T06:52:05Z,"<p>Our Gourmet Golden Gift Box of Assorted Baklava is a delectable assortment of Middle Eastern desserts, each offering a unique blend of nuts, honey, and flaky dessert.</p>
<p>Net Weight: 1.2kg</p>
<p><strong data-mce-fragment=""1"">Gourmet Golden Gift Box of Assorted Baklava 1000g</strong> <strong>contains   </strong></p>
<p>9 Pieces of Cashew Baklava, 9 Pieces of Pista Baklava, 8 Pieces of Almond Nest and Cashew Nest, 7 Pieces of Tamaria, 30 Pieces of Lady Finger, 15 Pieces of Cashew Warbat, 9 Pieces of Walnut Baklava, and 6 Pieces of Belloria</p>
<p data-mce-fragment=""1"">Delivery Information: We offer convenient doorstep delivery, ensuring your Gourmet Golden Gift Box of Assorted Baklava Box arrives in perfect condition.</p>
<p data-mce-fragment=""1"">Packaging: Our Golden Baklava Box is elegantly packaged, making it an ideal gift choice or a delightful personal indulgence.</p>",Pack of 1,Size,Pack of 1,45577338159417,https://cdn.shopify.com/s/files/1/0791/3871/8009/files/Dates-Belloria_f31f84ba-8410-473d-85c2-b90350b31efb.jpg?v=1712299927
9212421505337,Gourmet Golden Gift Box of Assorted Baklava - 1.2kg,Premium baklava,2024-04-05T06:52:05Z,48520313241913,10400.0,498,2024-04-05T06:52:08Z,2024-04-05T06:52:05Z,"<p>Our Gourmet Golden Gift Box of Assorted Baklava is a delectable assortment of Middle Eastern desserts, each offering a unique blend of nuts, honey, and flaky dessert.</p>
<p>Net Weight: 1.2kg</p>
<p><strong data-mce-fragment=""1"">Gourmet Golden Gift Box of Assorted Baklava 1000g</strong> <strong>contains   </strong></p>
<p>9 Pieces of Cashew Baklava, 9 Pieces of Pista Baklava, 8 Pieces of Almond Nest and Cashew Nest, 7 Pieces of Tamaria, 30 Pieces of Lady Finger, 15 Pieces of Cashew Warbat, 9 Pieces of Walnut Baklava, and 6 Pieces of Belloria</p>
<p data-mce-fragment=""1"">Delivery Information: We offer convenient doorstep delivery, ensuring your Gourmet Golden Gift Box of Assorted Baklava Box arrives in perfect condition.</p>
<p data-mce-fragment=""1"">Packaging: Our Golden Baklava Box is elegantly packaged, making it an ideal gift choice or a delightful personal indulgence.</p>",Pack of 2,Size,Pack of 1,45577338159417,https://cdn.shopify.com/s/files/1/0791/3871/8009/files/Dates-Belloria_f31f84ba-8410-473d-85c2-b90350b31efb.jpg?v=1712299927
9212421505337,Gourmet Golden Gift Box of Assorted Baklava - 1.2kg,Premium baklava,2024-04-05T06:52:05Z,48520313274681,20800.0,500,2024-04-05T06:52:08Z,2024-04-05T06:52:05Z,"<p>Our Gourmet Golden Gift Box of Assorted Baklava is a delectable assortment of Middle Eastern desserts, each offering a unique blend of nuts, honey, and flaky dessert.</p>
<p>Net Weight: 1.2kg</p>
<p><strong data-mce-fragment=""1"">Gourmet Golden Gift Box of Assorted Baklava 1000g</strong> <strong>contains   </strong></p>
<p>9 Pieces of Cashew Baklava, 9 Pieces of Pista Baklava, 8 Pieces of Almond Nest and Cashew Nest, 7 Pieces of Tamaria, 30 Pieces of Lady Finger, 15 Pieces of Cashew Warbat, 9 Pieces of Walnut Baklava, and 6 Pieces of Belloria</p>
<p data-mce-fragment=""1"">Delivery Information: We offer convenient doorstep delivery, ensuring your Gourmet Golden Gift Box of Assorted Baklava Box arrives in perfect condition.</p>
<p data-mce-fragment=""1"">Packaging: Our Golden Baklava Box is elegantly packaged, making it an ideal gift choice or a delightful personal indulgence.</p>",Pack of 4,Size,Pack of 1,45577338159417,https://cdn.shopify.com/s/files/1/0791/3871/8009/files/Dates-Belloria_f31f84ba-8410-473d-85c2-b90350b31efb.jpg?v=1712299927
9212389523769,Gourmet Royale Gift Box of Assorted Baklava,Premium baklava,,48520232206649,4750.0,496,2024-04-05T06:32:26Z,2024-04-05T06:32:24Z,"<p data-mce-fragment=""1"">Our Exclusive Gourmet Royale Gift Box of Assorted Baklava is a delectable assortment of Middle Eastern desserts, each offering a unique blend of nuts, honey, and flaky dessert.</p>
<p data-mce-fragment=""1"">Net Weight: 1kg</p>
<p data-mce-fragment=""1""><strong data-mce-fragment=""1"">Gourmet Royale Gift Box of Assorted Baklava </strong><strong data-mce-fragment=""1"">contains   </strong></p>
<p data-mce-fragment=""1"">9 Pieces of Cashew Baklava, 7 Pieces of Pistachio Burma Baklava, 8 Pieces of Almond Nest and Cashew Nest, 30 Pieces of Lady Finger, 8 Pieces of Warbat Turkiya, 8 Pieces of Almond Baklava, and 8 Pieces of Chocolate Cashew Pistachio Baklava</p>
<p>Delivery Information: We offer convenient doorstep delivery, ensuring your Gourmet Royale Gift Box of Assorted Baklava Box arrives in perfect condition.</p>
<p>Packaging: Our Royale Baklava Box is elegantly packaged, making it an ideal gift choice or a delightful personal indulgence.</p>
<p data-mce-fragment=""1""> </p>",Pack of 1,Size,Pack of 1,45716834287929,https://cdn.shopify.com/s/files/1/0791/3871/8009/files/CashewBaklava01-min.jpg?v=1712915392
9212389523769,Gourmet Royale Gift Box of Assorted Baklava,Premium baklava,,48520232239417,9000.0,500,2024-04-05T06:32:26Z,2024-04-05T06:32:24Z,"<p data-mce-fragment=""1"">Our Exclusive Gourmet Royale Gift Box of Assorted Baklava is a delectable assortment of Middle Eastern desserts, each offering a unique blend of nuts, honey, and flaky dessert.</p>
<p data-mce-fragment=""1"">Net Weight: 1kg</p>
<p data-mce-fragment=""1""><strong data-mce-fragment=""1"">Gourmet Royale Gift Box of Assorted Baklava </strong><strong data-mce-fragment=""1"">contains   </strong></p>
<p data-mce-fragment=""1"">9 Pieces of Cashew Baklava, 7 Pieces of Pistachio Burma Baklava, 8 Pieces of Almond Nest and Cashew Nest, 30 Pieces of Lady Finger, 8 Pieces of Warbat Turkiya, 8 Pieces of Almond Baklava, and 8 Pieces of Chocolate Cashew Pistachio Baklava</p>
<p>Delivery Information: We offer convenient doorstep delivery, ensuring your Gourmet Royale Gift Box of Assorted Baklava Box arrives in perfect condition.</p>
<p>Packaging: Our Royale Baklava Box is elegantly packaged, making it an ideal gift choice or a delightful personal indulgence.</p>
<p data-mce-fragment=""1""> </p>",Pack of 2,Size,Pack of 1,45716834287929,https://cdn.shopify.com/s/files/1/0791/3871/8009/files/CashewBaklava01-min.jpg?v=1712915392
9212389523769,Gourmet Royale Gift Box of Assorted Baklava,Premium baklava,,48520232272185,17000.0,500,2024-04-05T06:32:26Z,2024-04-05T06:32:24Z,"<p data-mce-fragment=""1"">Our Exclusive Gourmet Royale Gift Box of Assorted Baklava is a delectable assortment of Middle Eastern desserts, each offering a unique blend of nuts, honey, and flaky dessert.</p>
<p data-mce-fragment=""1"">Net Weight: 1kg</p>
<p data-mce-fragment=""1""><strong data-mce-fragment=""1"">Gourmet Royale Gift Box of Assorted Baklava </strong><strong data-mce-fragment=""1"">contains   </strong></p>
<p data-mce-fragment=""1"">9 Pieces of Cashew Baklava, 7 Pieces of Pistachio Burma Baklava, 8 Pieces of Almond Nest and Cashew Nest, 30 Pieces of Lady Finger, 8 Pieces of Warbat Turkiya, 8 Pieces of Almond Baklava, and 8 Pieces of Chocolate Cashew Pistachio Baklava</p>
<p>Delivery Information: We offer convenient doorstep delivery, ensuring your Gourmet Royale Gift Box of Assorted Baklava Box arrives in perfect condition.</p>
<p>Packaging: Our Royale Baklava Box is elegantly packaged, making it an ideal gift choice or a delightful personal indulgence.</p>
<p data-mce-fragment=""1""> </p>",Pack of 4,Size,Pack of 1,45716834287929,https://cdn.shopify.com/s/files/1/0791/3871/8009/files/CashewBaklava01-min.jpg?v=1712915392
9209865830713,Gourmet Luxury Gift Box of Pistachio Burma Baklava,Baklava,2024-04-04T09:32:32Z,48510206476601,3040.0,997,2024-04-04T09:32:34Z,2024-04-04T09:32:32Z,"<p data-mce-fragment=""1"">Pistachio Burma Baklava is a sweet treat with layers of flaky dessert and a generous filling of pistachios, harmonizing nutty richness and crispiness.</p>
<p data-mce-fragment=""1"">Net Weight: 500g</p>
<p data-mce-fragment=""1"">Sweet Type: Filled with luscious pistachio goodness.</p>
<p data-mce-fragment=""1"">Shelf Life: Enjoy the freshness for up to 45 days.</p>
<p data-mce-fragment=""1"">Storage: Keep it in a cool, dry place to preserve its exquisite taste and texture.</p>
<p data-mce-fragment=""1"">Delivery Information: We provide convenient doorstep delivery, ensuring your Pistachio Baklava arrives in perfect condition.</p>
<p data-mce-fragment=""1"">Packaging: Our Pistachio Burma Baklava is elegantly packaged, making it an ideal gift or personal indulgence.-</p>",Pack of 1,Size,Pack of 1,47621770674489,https://cdn.shopify.com/s/files/1/0791/3871/8009/files/img8.jpg?v=1722269798
9209865830713,Gourmet Luxury Gift Box of Pistachio Burma Baklava,Baklava,2024-04-04T09:32:32Z,48510206509369,5760.0,1000,2024-04-04T09:32:34Z,2024-04-04T09:32:32Z,"<p data-mce-fragment=""1"">Pistachio Burma Baklava is a sweet treat with layers of flaky dessert and a generous filling of pistachios, harmonizing nutty richness and crispiness.</p>
<p data-mce-fragment=""1"">Net Weight: 500g</p>
<p data-mce-fragment=""1"">Sweet Type: Filled with luscious pistachio goodness.</p>
<p data-mce-fragment=""1"">Shelf Life: Enjoy the freshness for up to 45 days.</p>
<p data-mce-fragment=""1"">Storage: Keep it in a cool, dry place to preserve its exquisite taste and texture.</p>
<p data-mce-fragment=""1"">Delivery Information: We provide convenient doorstep delivery, ensuring your Pistachio Baklava arrives in perfect condition.</p>
<p data-mce-fragment=""1"">Packaging: Our Pistachio Burma Baklava is elegantly packaged, making it an ideal gift or personal indulgence.-</p>",Pack of 2,Size,Pack of 1,47621770674489,https://cdn.shopify.com/s/files/1/0791/3871/8009/files/img8.jpg?v=1722269798
9209865830713,Gourmet Luxury Gift Box of Pistachio Burma Baklava,Baklava,2024-04-04T09:32:32Z,48510206574905,10880.0,1000,2024-04-04T09:32:34Z,2024-04-04T09:32:32Z,"<p data-mce-fragment=""1"">Pistachio Burma Baklava is a sweet treat with layers of flaky dessert and a generous filling of pistachios, harmonizing nutty richness and crispiness.</p>
<p data-mce-fragment=""1"">Net Weight: 500g</p>
<p data-mce-fragment=""1"">Sweet Type: Filled with luscious pistachio goodness.</p>
<p data-mce-fragment=""1"">Shelf Life: Enjoy the freshness for up to 45 days.</p>
<p data-mce-fragment=""1"">Storage: Keep it in a cool, dry place to preserve its exquisite taste and texture.</p>
<p data-mce-fragment=""1"">Delivery Information: We provide convenient doorstep delivery, ensuring your Pistachio Baklava arrives in perfect condition.</p>
<p data-mce-fragment=""1"">Packaging: Our Pistachio Burma Baklava is elegantly packaged, making it an ideal gift or personal indulgence.-</p>",Pack of 4,Size,Pack of 1,47621770674489,https://cdn.shopify.com/s/files/1/0791/3871/8009/files/img8.jpg?v=1722269798
9209854361913,Gourmet Classic Gift Box of Pistachio Burma Baklava,Baklava,2024-04-04T09:24:48Z,48510129832249,1473.0,989,2024-04-04T09:24:51Z,2024-04-04T09:24:48Z,"<p data-mce-fragment=""1"">Pistachio Burma Baklava is a sweet treat with layers of flaky dessert and a generous filling of pistachios, harmonizing nutty richness and crispiness.</p>
<p data-mce-fragment=""1"">Pieces: Ten - Fifteen </p>
<p data-mce-fragment=""1"">Sweet Type: Filled with luscious pistachio goodness.</p>
<p data-mce-fragment=""1"">Shelf Life: Enjoy the freshness for up to 45 days.</p>
<p data-mce-fragment=""1"">Storage: Keep it in a cool, dry place to preserve its exquisite taste and texture.</p>
<p data-mce-fragment=""1"">Delivery Information: We provide convenient doorstep delivery, ensuring your Pistachio Baklava arrives in perfect condition.</p>
<p data-mce-fragment=""1"">Packaging: Our Pistachio Burma Baklava is elegantly packaged, making it an ideal gift or personal indulgence.</p>",Pack of 1,Size,Pack of 1,47634589909305,https://cdn.shopify.com/s/files/1/0791/3871/8009/files/Gorumet_Baklava_-_Sattvik_Pure_Vegetarian_Certificate_g_pages-to-jpg-0001_84a2ebf4-0bd5-4f92-8711-bcbc942699cb.jpg?v=1721926235
9209854361913,Gourmet Classic Gift Box of Pistachio Burma Baklava,Baklava,2024-04-04T09:24:48Z,48510129865017,2790.0,1000,2024-04-04T09:24:51Z,2024-04-04T09:24:48Z,"<p data-mce-fragment=""1"">Pistachio Burma Baklava is a sweet treat with layers of flaky dessert and a generous filling of pistachios, harmonizing nutty richness and crispiness.</p>
<p data-mce-fragment=""1"">Pieces: Ten - Fifteen </p>
<p data-mce-fragment=""1"">Sweet Type: Filled with luscious pistachio goodness.</p>
<p data-mce-fragment=""1"">Shelf Life: Enjoy the freshness for up to 45 days.</p>
<p data-mce-fragment=""1"">Storage: Keep it in a cool, dry place to preserve its exquisite taste and texture.</p>
<p data-mce-fragment=""1"">Delivery Information: We provide convenient doorstep delivery, ensuring your Pistachio Baklava arrives in perfect condition.</p>
<p data-mce-fragment=""1"">Packaging: Our Pistachio Burma Baklava is elegantly packaged, making it an ideal gift or personal indulgence.</p>",Pack of 2,Size,Pack of 1,47634589909305,https://cdn.shopify.com/s/files/1/0791/3871/8009/files/Gorumet_Baklava_-_Sattvik_Pure_Vegetarian_Certificate_g_pages-to-jpg-0001_84a2ebf4-0bd5-4f92-8711-bcbc942699cb.jpg?v=1721926235
9209854361913,Gourmet Classic Gift Box of Pistachio Burma Baklava,Baklava,2024-04-04T09:24:48Z,48510129897785,5270.0,999,2024-04-04T09:24:51Z,2024-04-04T09:24:48Z,"<p data-mce-fragment=""1"">Pistachio Burma Baklava is a sweet treat with layers of flaky dessert and a generous filling of pistachios, harmonizing nutty richness and crispiness.</p>
<p data-mce-fragment=""1"">Pieces: Ten - Fifteen </p>
<p data-mce-fragment=""1"">Sweet Type: Filled with luscious pistachio goodness.</p>
<p data-mce-fragment=""1"">Shelf Life: Enjoy the freshness for up to 45 days.</p>
<p data-mce-fragment=""1"">Storage: Keep it in a cool, dry place to preserve its exquisite taste and texture.</p>
<p data-mce-fragment=""1"">Delivery Information: We provide convenient doorstep delivery, ensuring your Pistachio Baklava arrives in perfect condition.</p>
<p data-mce-fragment=""1"">Packaging: Our Pistachio Burma Baklava is elegantly packaged, making it an ideal gift or personal indulgence.</p>",Pack of 4,Size,Pack of 1,47634589909305,https://cdn.shopify.com/s/files/1/0791/3871/8009/files/Gorumet_Baklava_-_Sattvik_Pure_Vegetarian_Certificate_g_pages-to-jpg-0001_84a2ebf4-0bd5-4f92-8711-bcbc942699cb.jpg?v=1721926235
9209841811769,Gourmet Crescent Gift Box of Dates Belloria & Tamaria,Baklava,2024-04-04T09:17:30Z,48510074880313,1650.0,996,2024-04-04T09:17:32Z,2024-04-04T09:17:30Z,"<p>Dates Belloria with Tamaria is a delightful confectionary masterpiece, crafted with succulent dates, providing a rich and satisfying treat.</p>
<p>Weight: 350g</p>
<p>Sweet Type: Sweetened with the luscious flavor of dates.</p>
<p>Shelf Life: Enjoy the freshness for up to 45 days.</p>
<p>Storage: Keep in a cool, dry place to preserve the exquisite taste and texture.</p>
<p>Delivery Information: We provide seamless doorstep delivery, ensuring your Dates Belloria &amp; Tamaria arrive in perfect condition.</p>
<p>Packaging: Our Dates Belloria &amp; Tamaria is elegantly packaged, making it an ideal gift choice or a delightful personal indulgence.</p>",Pack of 1,Size,Pack of 1,45553264034105,https://cdn.shopify.com/s/files/1/0791/3871/8009/files/FSSC22000Certificate_page-0001_82daf663-1ff8-4c75-aa5e-6eba584eb47f.jpg?v=1712222252
9209841811769,Gourmet Crescent Gift Box of Dates Belloria & Tamaria,Baklava,2024-04-04T09:17:30Z,48510074913081,3135.0,999,2024-04-04T09:17:33Z,2024-04-04T09:17:30Z,"<p>Dates Belloria with Tamaria is a delightful confectionary masterpiece, crafted with succulent dates, providing a rich and satisfying treat.</p>
<p>Weight: 350g</p>
<p>Sweet Type: Sweetened with the luscious flavor of dates.</p>
<p>Shelf Life: Enjoy the freshness for up to 45 days.</p>
<p>Storage: Keep in a cool, dry place to preserve the exquisite taste and texture.</p>
<p>Delivery Information: We provide seamless doorstep delivery, ensuring your Dates Belloria &amp; Tamaria arrive in perfect condition.</p>
<p>Packaging: Our Dates Belloria &amp; Tamaria is elegantly packaged, making it an ideal gift choice or a delightful personal indulgence.</p>",Pack of 2,Size,Pack of 1,45553264034105,https://cdn.shopify.com/s/files/1/0791/3871/8009/files/FSSC22000Certificate_page-0001_82daf663-1ff8-4c75-aa5e-6eba584eb47f.jpg?v=1712222252
9209841811769,Gourmet Crescent Gift Box of Dates Belloria & Tamaria,Baklava,2024-04-04T09:17:30Z,48510074945849,6270.0,1000,2024-04-04T09:17:33Z,2024-04-04T09:17:30Z,"<p>Dates Belloria with Tamaria is a delightful confectionary masterpiece, crafted with succulent dates, providing a rich and satisfying treat.</p>
<p>Weight: 350g</p>
<p>Sweet Type: Sweetened with the luscious flavor of dates.</p>
<p>Shelf Life: Enjoy the freshness for up to 45 days.</p>
<p>Storage: Keep in a cool, dry place to preserve the exquisite taste and texture.</p>
<p>Delivery Information: We provide seamless doorstep delivery, ensuring your Dates Belloria &amp; Tamaria arrive in perfect condition.</p>
<p>Packaging: Our Dates Belloria &amp; Tamaria is elegantly packaged, making it an ideal gift choice or a delightful personal indulgence.</p>",Pack of 4,Size,Pack of 1,45553264034105,https://cdn.shopify.com/s/files/1/0791/3871/8009/files/FSSC22000Certificate_page-0001_82daf663-1ff8-4c75-aa5e-6eba584eb47f.jpg?v=1712222252
9209793970489,Gourmet Luxury Gift Box of Hazelnut Nest Baklava,Baklava,2024-04-04T08:46:19Z,48509836296505,3000.0,1000,2024-04-04T08:46:23Z,2024-04-04T08:46:19Z,"<p data-mce-fragment=""1"">Our Exclusive<span data-mce-fragment=""1""> </span><strong data-mce-fragment=""1"">Gourmet Luxury Gift Box of Hazelnut Nest Baklava</strong><span data-mce-fragment=""1""> </span>is a sweet masterpiece, intricately crafted with layers of flaky dessert, shaped into a delicate nest, and filled with the luscious richness of Hazelnut</p>
<p data-mce-fragment=""1"">Total Pieces: Thirty - Thirty Six</p>
<p data-mce-fragment=""1"">Sweet Type: Bursting with the creamy and crispy delight of Hazelnut</p>
<p data-mce-fragment=""1"">Shelf Life: Enjoy the freshness for up to 45 days.</p>
<p data-mce-fragment=""1"">Storage: Keep it in a cool, dry place to preserve its intricate detailing and exquisite taste.</p>
<p data-mce-fragment=""1"">Delivery Information: We provide convenient doorstep delivery, ensuring your Gourmet Hazelnut Nest arrives in perfect condition.</p>
<p data-mce-fragment=""1"">Packaging: Our Gourmet Hazelnut Nest is carefully packaged, making it an extraordinary and delectable gift choice or personal indulgence.</p>",Pack of 1,Size,Pack of 1,45552988848441,https://cdn.shopify.com/s/files/1/0791/3871/8009/files/FSSC22000Certificate_page-0001_5605f8cf-760b-489d-9b60-db68d40a7efd.jpg?v=1712220382
9209793970489,Gourmet Luxury Gift Box of Hazelnut Nest Baklava,Baklava,2024-04-04T08:46:19Z,48509836329273,5700.0,1000,2024-04-04T08:46:23Z,2024-04-04T08:46:19Z,"<p data-mce-fragment=""1"">Our Exclusive<span data-mce-fragment=""1""> </span><strong data-mce-fragment=""1"">Gourmet Luxury Gift Box of Hazelnut Nest Baklava</strong><span data-mce-fragment=""1""> </span>is a sweet masterpiece, intricately crafted with layers of flaky dessert, shaped into a delicate nest, and filled with the luscious richness of Hazelnut</p>
<p data-mce-fragment=""1"">Total Pieces: Thirty - Thirty Six</p>
<p data-mce-fragment=""1"">Sweet Type: Bursting with the creamy and crispy delight of Hazelnut</p>
<p data-mce-fragment=""1"">Shelf Life: Enjoy the freshness for up to 45 days.</p>
<p data-mce-fragment=""1"">Storage: Keep it in a cool, dry place to preserve its intricate detailing and exquisite taste.</p>
<p data-mce-fragment=""1"">Delivery Information: We provide convenient doorstep delivery, ensuring your Gourmet Hazelnut Nest arrives in perfect condition.</p>
<p data-mce-fragment=""1"">Packaging: Our Gourmet Hazelnut Nest is carefully packaged, making it an extraordinary and delectable gift choice or personal indulgence.</p>",Pack of 2,Size,Pack of 1,45552988848441,https://cdn.shopify.com/s/files/1/0791/3871/8009/files/FSSC22000Certificate_page-0001_5605f8cf-760b-489d-9b60-db68d40a7efd.jpg?v=1712220382
9209793970489,Gourmet Luxury Gift Box of Hazelnut Nest Baklava,Baklava,2024-04-04T08:46:19Z,48509836362041,10800.0,1000,2024-04-04T08:46:23Z,2024-04-04T08:46:19Z,"<p data-mce-fragment=""1"">Our Exclusive<span data-mce-fragment=""1""> </span><strong data-mce-fragment=""1"">Gourmet Luxury Gift Box of Hazelnut Nest Baklava</strong><span data-mce-fragment=""1""> </span>is a sweet masterpiece, intricately crafted with layers of flaky dessert, shaped into a delicate nest, and filled with the luscious richness of Hazelnut</p>
<p data-mce-fragment=""1"">Total Pieces: Thirty - Thirty Six</p>
<p data-mce-fragment=""1"">Sweet Type: Bursting with the creamy and crispy delight of Hazelnut</p>
<p data-mce-fragment=""1"">Shelf Life: Enjoy the freshness for up to 45 days.</p>
<p data-mce-fragment=""1"">Storage: Keep it in a cool, dry place to preserve its intricate detailing and exquisite taste.</p>
<p data-mce-fragment=""1"">Delivery Information: We provide convenient doorstep delivery, ensuring your Gourmet Hazelnut Nest arrives in perfect condition.</p>
<p data-mce-fragment=""1"">Packaging: Our Gourmet Hazelnut Nest is carefully packaged, making it an extraordinary and delectable gift choice or personal indulgence.</p>",Pack of 4,Size,Pack of 1,45552988848441,https://cdn.shopify.com/s/files/1/0791/3871/8009/files/FSSC22000Certificate_page-0001_5605f8cf-760b-489d-9b60-db68d40a7efd.jpg?v=1712220382
9209784893753,Gourmet Classic Gift Box of Hazelnut Nest Baklava,Baklava,2024-04-04T08:40:49Z,48509788651833,1350.0,997,2024-04-04T08:40:52Z,2024-04-04T08:40:49Z,"<p data-mce-fragment=""1"">Our Exclusive<span data-mce-fragment=""1""> </span><strong data-mce-fragment=""1"">Gourmet Classic Gift Box of Hazelnut Nest Baklava</strong><span data-mce-fragment=""1""> </span>is a sweet masterpiece, intricately crafted with layers of flaky dessert, shaped into a delicate nest, and filled with the luscious richness of Hazelnut</p>
<p data-mce-fragment=""1"">Total Pieces: Sixteen</p>
<p data-mce-fragment=""1"">Sweet Type: Bursting with the creamy and crispy delight of Hazelnut</p>
<p data-mce-fragment=""1"">Shelf Life: Enjoy the freshness for up to 45 days.</p>
<p data-mce-fragment=""1"">Storage: Keep it in a cool, dry place to preserve its intricate detailing and exquisite taste.</p>
<p data-mce-fragment=""1"">Delivery Information: We provide convenient doorstep delivery, ensuring your Gourmet Hazelnut Nest arrives in perfect condition.</p>
<p data-mce-fragment=""1"">Packaging: Our Gourmet Hazelnut Nest is carefully packaged, making it an extraordinary and delectable gift choice or personal indulgence.</p>",Pack of 1,Size,Pack of 1,45552936485177,https://cdn.shopify.com/s/files/1/0791/3871/8009/files/FSSC22000Certificate_page-0001_601ce737-9009-4e6d-b103-5855bb81c85c.jpg?v=1712220052
